#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
450.5    1.00017e+11    1e+11    0.000170007    -7.62939e-16    -0.00105601    3.31883e-15    
451    1.00017e+11    1e+11    0.00016719    9.15527e-16    -0.00106518    -1.27647e-15    
451.5    1.00002e+11    1e+11    1.98526e-05    1.67847e-15    -0.00124142    1.02118e-15    
452    1.00001e+11    1e+11    5.51735e-06    -7.62939e-16    -0.00127775    4.46766e-15    
452.5    9.99968e+10    1e+11    -3.14824e-05    6.10352e-16    -0.00151189    -1.65942e-15    
453    9.99908e+10    1e+11    -9.2285e-05    -9.15527e-16    -0.00166634    -3.82942e-16    
453.5    9.9985e+10    1e+11    -0.000150196    -3.50952e-15    -0.00168884    4.34001e-15    
454    9.9989e+10    1e+11    -0.00011007    -7.47681e-15    -0.00160708    -2.55295e-15    
454.5    9.99918e+10    1e+11    -8.24597e-05    -3.96729e-15    -0.00160203    -1.27647e-15    
455    9.99916e+10    1e+11    -8.3935e-05    -3.8147e-15    -0.00176688    -1.27647e-15    
455.5    9.99927e+10    1e+11    -7.28652e-05    -6.86646e-15    -0.00183637    2.55295e-16    
456    9.99972e+10    1e+11    -2.8356e-05    -5.95093e-15    -0.00159581    4.08472e-15    
456.5    9.99951e+10    1e+11    -4.90695e-05    -2.74658e-15    -0.00177299    4.08472e-15    
457    9.99951e+10    1e+11    -4.85433e-05    1.52588e-16    -0.00199625    7.65885e-16    
457.5    9.99857e+10    1e+11    -0.000142968    1.98364e-15    -0.00265507    2.80824e-15    
458    9.99931e+10    1e+11    -6.90873e-05    -1.52588e-15    -0.00257372    6.38237e-16    
458.5    9.99963e+10    1e+11    -3.73579e-05    -7.62939e-16    -0.00236119    -5.1059e-16    
459    9.99936e+10    1e+11    -6.41692e-05    -4.42505e-15    -0.00231574    2.55295e-16    
459.5    9.9994e+10    1e+11    -6.02187e-05    -4.27246e-15    -0.00243462    -6.38237e-16    
460    1.00001e+11    1e+11    1.43857e-05    -5.64575e-15    -0.00239325    -1.02118e-15    
460.5    1.00003e+11    1e+11    2.94335e-05    -7.62939e-16    -0.00209663    1.27647e-16    
461    9.99996e+10    1e+11    -3.57422e-06    -3.96729e-15    -0.00270182    3.57413e-15    
461.5    9.9998e+10    1e+11    -2.02714e-05    -3.96729e-15    -0.00357146    1.14883e-15    
462    9.99947e+10    1e+11    -5.31235e-05    4.57764e-16    -0.00387196    7.65885e-16    
462.5    1.00003e+11    1e+11    2.78726e-05    -1.83105e-15    -0.00347252    -2.29765e-15    
463    1.00005e+11    1e+11    5.1507e-05    -3.05176e-15    -0.00291428    -1.65942e-15    
463.5    1.00003e+11    1e+11    3.12209e-05    -4.88281e-15    -0.00331439    -2.17001e-15    
464    9.99982e+10    1e+11    -1.78333e-05    -6.86646e-15    -0.00323029    6.38237e-16    
464.5    9.99993e+10    1e+11    -6.49868e-06    -7.93457e-15    -0.00268031    1.53177e-15    
465    1.00004e+11    1e+11    4.10663e-05    1.52588e-16    -0.00265145    1.14883e-15    
465.5    1.00001e+11    1e+11    1.40477e-05    1.37329e-15    -0.00426292    0    
466    9.9996e+10    1e+11    -4.01864e-05    -4.42505e-15    -0.00497553    2.93589e-15    
466.5    9.99997e+10    1e+11    -2.97846e-06    -2.44141e-15    -0.00406419    4.59531e-15    
467    1.00004e+11    1e+11    3.83251e-05    -1.2207e-15    -0.00329696    -1.27647e-16    
467.5    1.00003e+11    1e+11    2.57683e-05    -1.52588e-15    -0.00335815    3.82942e-16    
468    1.00003e+11    1e+11    3.21769e-05    1.67847e-15    -0.00358599    2.04236e-15    
468.5    1.00003e+11    1e+11    3.22165e-05    0    -0.00390583    0    
469    1.00019e+11    1e+11    0.000185355    -2.28882e-15    -0.00208811    -1.27647e-15    
469.5    1.00011e+11    1e+11    0.000105049    -1.52588e-16    -0.00757739    -1.78706e-15    
470    1.0001e+11    1e+11    0.000101998    0    -0.00560931    -2.17001e-15    
470.5    1.00013e+11    1e+11    0.000125896    1.67847e-15    -0.00446611    1.53177e-15    
471    1.00012e+11    1e+11    0.000123092    -1.67847e-15    -0.00427832    -4.72296e-15    
471.5    1.00019e+11    1e+11    0.000188671    -8.39233e-15    -0.00372767    1.27647e-16    
472    1.00022e+11    1e+11    0.000220042    -2.13623e-15    -0.00306963    3.19119e-15    
472.5    1.0003e+11    1e+11    0.000299188    1.37329e-15    -0.00310959    -1.40412e-15    
473    1.00031e+11    1e+11    0.000309069    -1.37329e-15    -0.00461552    1.27647e-16    
473.5    1.00022e+11    1e+11    0.000221115    -6.71387e-15    -0.00716413    1.14883e-15    
474    1.00022e+11    1e+11    0.000222086    9.15527e-16    -0.00637593    -5.1059e-16    
474.5    1.00026e+11    1e+11    0.000261538    -3.05176e-15    -0.00498065    2.29765e-15    
475    1.00026e+11    1e+11    0.000259125    -4.27246e-15    -0.00440818    2.80824e-15    
475.5    1.00024e+11    1e+11    0.000235997    -1.52588e-16    -0.00438387    2.55295e-15    
476    1.00023e+11    1e+11    0.000234098    -2.44141e-15    -0.00418998    1.02118e-15    
476.5    1.00014e+11    1e+11    0.000136195    -3.05176e-15    -0.00363969    2.17001e-15    
477    1.00011e+11    1e+11    0.000108739    -1.37329e-15    -0.00470524    4.59531e-15    
477.5    1.00007e+11    1e+11    6.58506e-05    -6.10352e-16    -0.00575032    -5.1059e-16    
478    1.00003e+11    1e+11    2.99097e-05    -4.57764e-16    -0.00626236    3.06354e-15    
478.5    1.00009e+11    1e+11    9.02606e-05    1.52588e-16    -0.00613693    -1.53177e-15    
479    1.00014e+11    1e+11    0.000144458    -6.10352e-16    -0.00423107    1.27647e-16    
479.5    1.00015e+11    1e+11    0.000154948    3.35693e-15    -0.00474371    1.27647e-16    
480    1.00016e+11    1e+11    0.000160562    3.20435e-15    -0.00342039    -3.70178e-15    
480.5    1.00017e+11    1e+11    0.000173752    -1.2207e-15    -0.00352654    -1.65942e-15    
481    1.00001e+11    1e+11    1.28567e-05    -2.59399e-15    -0.0053201    7.65885e-16    
481.5    1.00004e+11    1e+11    4.06273e-05    -2.89917e-15    -0.00383581    -5.1059e-16    
482    9.999e+10    1e+11    -0.000100265    1.98364e-15    -0.00615697    3.31883e-15    
482.5    9.99935e+10    1e+11    -6.44789e-05    -2.13623e-15    -0.00531396    2.93589e-15    
483    9.99925e+10    1e+11    -7.54269e-05    -2.89917e-15    -0.005742    1.40412e-15    
483.5    9.9988e+10    1e+11    -0.000120196    -2.59399e-15    -0.00540192    -2.93589e-15    
484    9.99981e+10    1e+11    -1.94558e-05    -2.44141e-15    -0.00327409    -1.53177e-15    
484.5    9.99909e+10    1e+11    -9.1423e-05    -5.0354e-15    -0.00421879    -1.02118e-15    
485    9.99954e+10    1e+11    -4.58417e-05    7.62939e-16    -0.00224322    1.91471e-15    
485.5    1.00002e+11    1e+11    1.78426e-05    3.05176e-15    -0.00279351    -2.17001e-15    
486    9.99957e+10    1e+11    -4.33502e-05    -6.56128e-15    -0.00530343    3.82942e-15    
486.5    1.00002e+11    1e+11    2.46267e-05    -7.62939e-16    -0.00701178    -2.93589e-15    
487    1e+11    1e+11    8.48391e-07    -3.66211e-15    -0.00526781    -1.40412e-15    
487.5    1.00001e+11    1e+11    1.40236e-05    -7.62939e-16    -0.00485019    3.57413e-15    
488    1.00003e+11    1e+11    3.20052e-05    -9.15527e-16    -0.0028987    6.38237e-16    
488.5    9.99952e+10    1e+11    -4.81807e-05    -4.11987e-15    -0.00404871    -4.08472e-15    
489    9.99982e+10    1e+11    -1.82715e-05    4.57764e-16    -0.00147015    1.78706e-15    
489.5    9.99956e+10    1e+11    -4.39801e-05    -5.0354e-15    -0.0019988    7.65885e-16    
490    1.00001e+11    1e+11    5.74533e-06    -7.62939e-16    -0.00313257    1.40412e-15    
490.5    9.99969e+10    1e+11    -3.09981e-05    -5.34058e-15    -0.00774246    1.27647e-16    
491    9.99936e+10    1e+11    -6.35335e-05    6.10352e-16    -0.00525785    1.02118e-15    
491.5    9.99932e+10    1e+11    -6.77763e-05    -1.06812e-15    -0.00386618    2.6806e-15    
492    9.99935e+10    1e+11    -6.52738e-05    -3.8147e-15    -0.0036931    1.27647e-15    
492.5    9.99969e+10    1e+11    -3.09516e-05    -2.74658e-15    -0.00310764    1.53177e-15    
493    9.99894e+10    1e+11    -0.000106281    1.98364e-15    -0.00171564    -1.78706e-15    
493.5    9.99943e+10    1e+11    -5.68445e-05    -1.67847e-15    -0.00274392    5.1059e-16    
494    1.00002e+11    1e+11    2.15749e-05    -4.57764e-15    -0.00300971    -3.31883e-15    
494.5    1.0001e+11    1e+11    9.66099e-05    -1.37329e-15    -0.00272019    2.04236e-15    
495    1.00012e+11    1e+11    0.00011763    -4.57764e-15    -0.00266451    -6.38237e-16    
495.5    1.00012e+11    1e+11    0.000123124    6.10352e-16    -0.00483662    3.44648e-15    
496    1.00013e+11    1e+11    0.000131352    -2.13623e-15    -0.00368672    -2.17001e-15    
496.5    1.00011e+11    1e+11    0.000114179    -2.59399e-15    -0.00294924    8.93532e-16    
497    1.00014e+11    1e+11    0.000135455    3.05176e-15    -0.00292657    -3.82942e-16    
497.5    1.00017e+11    1e+11    0.000165156    -6.10352e-15    -0.0010189    3.82942e-16    
498    1.00005e+11    1e+11    5.45092e-05    -8.69751e-15    -0.00263072    3.82942e-15    
498.5    1.00006e+11    1e+11    6.36285e-05    -3.50952e-15    -0.000361173    1.53177e-15    
499    9.9997e+10    1e+11    -3.02386e-05    -1.09863e-14    -0.000937047    -2.55295e-15    
499.5    9.99995e+10    1e+11    -4.69435e-06    1.67847e-15    -0.00187329    -3.06354e-15    
500    9.99925e+10    1e+11    -7.45523e-05    -9.15527e-15    -0.00523001    -2.55295e-15    
500.5    9.99989e+10    1e+11    -1.09449e-05    3.05176e-16    -0.00325625    -6.38237e-16    
501    1.00008e+11    1e+11    7.89419e-05    -2.13623e-15    -0.00255224    -1.02118e-15    
501.5    1.00013e+11    1e+11    0.000127232    -1.52588e-16    -0.00159893    3.06354e-15    
502    1.00007e+11    1e+11    7.4477e-05    -1.52588e-15    -0.0023156    1.14883e-15    
502.5    1.00017e+11    1e+11    0.000174861    1.52588e-15    -0.0013091    -2.04236e-15    
503    1.0002e+11    1e+11    0.000197811    -5.79834e-15    0.000115033    0    
503.5    1.00017e+11    1e+11    0.000169786    -1.67847e-15    -0.00209134    -8.93532e-16    
504    1.00033e+11    1e+11    0.00032603    -4.27246e-15    -0.00145924    -3.06354e-15    
504.5    1.00035e+11    1e+11    0.000348703    -2.13623e-15    -0.00132962    -1.27647e-16    
505    1.0003e+11    1e+11    0.000299494    -2.59399e-15    -0.00333442    1.27647e-16    
505.5    1.00028e+11    1e+11    0.000277035    -2.44141e-15    -0.00276678    4.34001e-15    
506    1.00027e+11    1e+11    0.000269671    -4.88281e-15    -0.00196372    1.78706e-15    
506.5    1.00022e+11    1e+11    0.00022465    1.37329e-15    -0.0019791    2.55295e-16    
507    1.00019e+11    1e+11    0.000194772    -4.88281e-15    -0.00116524    -4.34001e-15    
507.5    1.00018e+11    1e+11    0.000184539    2.74658e-15    -0.00139095    1.02118e-15    
508    1.00019e+11    1e+11    0.000187175    -4.42505e-15    -0.00108788    -5.61649e-15    
508.5    1.00029e+11    1e+11    0.000286572    1.37329e-15    -8.4011e-05    -3.31883e-15    
509    1.00026e+11    1e+11    0.000259032    -4.27246e-15    -0.000322353    -7.65885e-16    
509.5    1.00022e+11    1e+11    0.000215051    -5.64575e-15    -0.00112115    4.46766e-15    
510    1.00008e+11    1e+11    8.30688e-05    -1.09863e-14    -0.00137307    3.19119e-15    
510.5    9.99971e+10    1e+11    -2.85427e-05    -5.0354e-15    -0.0015979    1.27647e-16    
511    9.99961e+10    1e+11    -3.88789e-05    -1.52588e-16    -0.00140056    2.55295e-16    
511.5    9.99844e+10    1e+11    -0.000155877    -5.49316e-15    -0.00105312    2.55295e-16    
512    9.99919e+10    1e+11    -8.09154e-05    -3.50952e-15    -0.000843174    -5.1059e-16    
512.5    9.99902e+10    1e+11    -9.76745e-05    -4.11987e-15    -0.000917064    2.17001e-15    
513    9.999e+10    1e+11    -0.000100349    2.13623e-15    -0.000344601    3.19119e-15    
513.5    9.99945e+10    1e+11    -5.54037e-05    -4.11987e-15    -0.00108885    2.55295e-16    
514    9.99924e+10    1e+11    -7.64473e-05    -2.13623e-15    -0.000693911    -1.91471e-15    
514.5    9.99936e+10    1e+11    -6.35756e-05    -8.08716e-15    -0.0005388    2.6806e-15    
515    9.99874e+10    1e+11    -0.000125558    1.52588e-15    -0.000308763    5.1059e-16    
515.5    9.99853e+10    1e+11    -0.000146731    -3.20435e-15    -0.000494249    -2.55295e-16    
516    9.99884e+10    1e+11    -0.000115548    -3.66211e-15    -0.000436285    2.6806e-15    
516.5    9.99715e+10    1e+11    -0.000284804    -4.57764e-15    -0.000406672    -8.93532e-16    
517    9.99671e+10    1e+11    -0.000328675    1.67847e-15    -0.000687567    4.08472e-15    
517.5    9.99733e+10    1e+11    -0.000267083    -3.8147e-15    -0.000499847    2.55295e-16    
518    9.99711e+10    1e+11    -0.000289104    -7.62939e-16    -0.000604386    2.55295e-16    
518.5    9.99718e+10    1e+11    -0.000281742    9.15527e-16    -0.000363145    1.65942e-15    
519    9.99769e+10    1e+11    -0.000231411    -1.06812e-15    -0.000329764    -1.40412e-15    
519.5    9.99815e+10    1e+11    -0.000184822    -3.50952e-15    -0.000213526    -1.02118e-15    
520    9.99844e+10    1e+11    -0.000155569    -1.2207e-15    -0.000334401    -1.91471e-15    
520.5    9.99819e+10    1e+11    -0.000180774    -2.59399e-15    -0.000325351    -2.04236e-15    
521    9.99832e+10    1e+11    -0.000167558    -1.2207e-15    -0.000163757    3.57413e-15    
521.5    9.99992e+10    1e+11    -7.59731e-06    -2.44141e-15    -0.000151982    1.14883e-15    
522    1.00012e+11    1e+11    0.000116317    -3.05176e-15    -3.63708e-05    -1.78706e-15    
522.5    1.00019e+11    1e+11    0.000189846    -6.10352e-16    -0.000104359    -3.82942e-15    
523    1.00019e+11    1e+11    0.000194273    -7.62939e-16    -0.000155317    0    
523.5    1.00027e+11    1e+11    0.000265658    0    -6.44014e-05    2.6806e-15    
524    1.00032e+11    1e+11    0.000320377    -1.37329e-15    -1.60159e-05    4.34001e-15    
524.5    1.0003e+11    1e+11    0.000300713    1.67847e-15    -5.76475e-05    2.29765e-15    
525    1.00013e+11    1e+11    0.000133497    1.83105e-15    -3.9484e-05    5.1059e-16    
525.5    1.00016e+11    1e+11    0.000161131    -1.52588e-15    -4.75596e-05    3.82942e-16    
526    1.00017e+11    1e+11    0.000166257    -5.18799e-15    -1.11904e-05    5.36119e-15    
526.5    1.00013e+11    1e+11    0.000126843    -6.10352e-16    -3.46411e-06    -3.82942e-16    
527    1.00004e+11    1e+11    4.50168e-05    -3.35693e-15    1.60365e-05    2.80824e-15    
527.5    1.00007e+11    1e+11    6.84331e-05    4.57764e-15    5.40647e-05    -7.65885e-16    
528    1e+11    1e+11    3.71105e-06    -3.20435e-15    2.23869e-05    1.53177e-15    
528.5    1.00003e+11    1e+11    3.47047e-05    -4.27246e-15    2.76806e-05    6.38237e-16    
529    9.99977e+10    1e+11    -2.28621e-05    0    5.5643e-05    -3.57413e-15    
529.5    9.99897e+10    1e+11    -0.000102555    -5.79834e-15    6.23944e-05    -1.02118e-15    
530    9.99925e+10    1e+11    -7.52338e-05    -1.98364e-15    8.0775e-05    -3.82942e-16    
530.5    9.99897e+10    1e+11    -0.000102621    -4.88281e-15    6.04608e-05    0    
531    9.99944e+10    1e+11    -5.56997e-05    -8.39233e-15    5.65288e-05    2.04236e-15    
531.5    9.99983e+10    1e+11    -1.73163e-05    -5.79834e-15    5.43247e-05    3.70178e-15    
532    1.00005e+11    1e+11    4.66227e-05    -6.56128e-15    6.40092e-05    1.53177e-15    
532.5    1.00006e+11    1e+11    5.8643e-05    -4.57764e-16    7.17555e-05    7.65885e-16    
533    1.00008e+11    1e+11    8.00202e-05    -2.13623e-15    7.70461e-05    2.29765e-15    
533.5    1.00003e+11    1e+11    2.62751e-05    1.2207e-15    8.13049e-05    1.53177e-15    
534    1.00002e+11    1e+11    2.4064e-05    -1.2207e-15    8.42204e-05    2.17001e-15    
534.5    9.99968e+10    1e+11    -3.21795e-05    -3.66211e-15    8.59381e-05    -7.65885e-16    
535    9.99999e+10    1e+11    -9.54398e-07    -2.28882e-15    8.87518e-05    -2.80824e-15    
535.5    1.00005e+11    1e+11    4.75229e-05    6.10352e-15    8.81716e-05    5.61649e-15    
536    1.00004e+11    1e+11    4.32905e-05    -5.0354e-15    8.70661e-05    5.1059e-15    
536.5    1.00001e+11    1e+11    6.97427e-06    -4.73022e-15    8.51459e-05    -1.27647e-16    
537    9.99949e+10    1e+11    -5.077e-05    -2.28882e-15    8.46168e-05    2.80824e-15    
537.5    9.99933e+10    1e+11    -6.69607e-05    -5.64575e-15    8.28805e-05    8.93532e-16    
538    9.9992e+10    1e+11    -7.99037e-05    -3.05176e-15    8.07479e-05    -5.1059e-16    
538.5    9.99907e+10    1e+11    -9.3425e-05    -3.35693e-15    7.84106e-05    3.44648e-15    
539    9.99947e+10    1e+11    -5.28939e-05    -1.52588e-15    7.59598e-05    -2.29765e-15    
539.5    9.9993e+10    1e+11    -6.98826e-05    -9.15527e-16    7.34368e-05    2.04236e-15    
540    1.00002e+11    1e+11    2.50229e-05    -2.74658e-15    7.10151e-05    -1.78706e-15    
540.5    1.00001e+11    1e+11    6.54252e-06    -5.79834e-15    6.84703e-05    -3.57413e-15    
541    1.0001e+11    1e+11    9.9933e-05    -5.18799e-15    6.6934e-05    2.55295e-16    
541.5    1.00013e+11    1e+11    0.000134826    -5.0354e-15    6.43571e-05    -3.82942e-16    
542    1.00017e+11    1e+11    0.00016784    -2.28882e-15    6.18372e-05    1.53177e-15    
542.5    1.00019e+11    1e+11    0.000187051    -3.96729e-15    5.93112e-05    -3.82942e-16    
543    1.00016e+11    1e+11    0.000159706    5.0354e-15    5.67763e-05    -1.91471e-15    
543.5    1.00029e+11    1e+11    0.000288011    -3.05176e-15    5.40396e-05    1.14883e-15    
544    1.00015e+11    1e+11    0.000147753    -6.56128e-15    5.13835e-05    1.02118e-15    
544.5    1.00023e+11    1e+11    0.000233855    -2.44141e-15    4.9074e-05    1.02118e-15    
545    1.00026e+11    1e+11    0.000259301    -5.95093e-15    4.64256e-05    -3.06354e-15    
545.5    1.00017e+11    1e+11    0.000171057    -3.50952e-15    4.42985e-05    2.55295e-16    
546    1.00019e+11    1e+11    0.000191187    7.62939e-16    4.17963e-05    -3.82942e-16    
546.5    1.00005e+11    1e+11    4.67455e-05    -1.37329e-15    3.99272e-05    -1.65942e-15    
