#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
375    1e+11    1e+11    -4.27246e-15    -4.27246e-15    4.59413e-15    4.59413e-15    
375.25    1e+11    1e+11    -6.86646e-15    -6.86646e-15    7.14643e-15    7.14643e-15    
375.5    1e+11    1e+11    3.50952e-15    3.50952e-15    7.01881e-15    7.01881e-15    
375.75    1e+11    1e+11    2.44141e-15    2.44141e-15    7.27404e-15    7.27404e-15    
376    1e+11    1e+11    -9.76562e-15    -9.76562e-15    7.52927e-15    7.52927e-15    
376.25    1e+11    1e+11    -6.71387e-15    -6.71387e-15    4.72175e-15    4.72175e-15    
376.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -1.78661e-15    -1.78661e-15    
376.75    1e+11    1e+11    1.52588e-16    1.52588e-16    8.93303e-16    8.93303e-16    
377    1e+11    1e+11    1.83105e-15    1.83105e-15    9.31588e-15    9.31588e-15    
377.25    1e+11    1e+11    -6.86646e-15    -6.86646e-15    1.53138e-15    1.53138e-15    
377.5    1e+11    1e+11    4.88281e-15    4.88281e-15    7.14643e-15    7.14643e-15    
377.75    1e+11    1e+11    -3.50952e-15    -3.50952e-15    4.3389e-15    4.3389e-15    
378    1e+11    1e+11    -9.46045e-15    -9.46045e-15    1.2251e-14    1.2251e-14    
378.25    1e+11    1e+11    -1.44958e-14    -1.44958e-14    4.84936e-15    4.84936e-15    
378.5    1e+11    1e+11    -7.47681e-15    -7.47681e-15    9.06065e-15    9.06065e-15    
378.75    1e+11    1e+11    3.66211e-15    3.66211e-15    2.5523e-15    2.5523e-15    
379    1e+11    1e+11    -9.91821e-15    -9.91821e-15    4.21129e-15    4.21129e-15    
379.25    1e+11    1e+11    3.05176e-16    3.05176e-16    7.7845e-15    7.7845e-15    
379.5    1e+11    1e+11    -7.78198e-15    -7.78198e-15    3.82844e-15    3.82844e-15    
379.75    1e+11    1e+11    -5.18799e-15    -5.18799e-15    7.14643e-15    7.14643e-15    
380    1e+11    1e+11    -4.57764e-15    -4.57764e-15    8.03973e-15    8.03973e-15    
380.25    1e+11    1e+11    -7.62939e-15    -7.62939e-15    9.95395e-15    9.95395e-15    
380.5    1e+11    1e+11    -6.71387e-15    -6.71387e-15    5.99789e-15    5.99789e-15    
380.75    1e+11    1e+11    2.13623e-15    2.13623e-15    -7.65689e-16    -7.65689e-16    
381    1e+11    1e+11    9.15527e-16    9.15527e-16    2.16945e-15    2.16945e-15    
381.25    1e+11    1e+11    -1.14441e-14    -1.14441e-14    7.65689e-15    7.65689e-15    
381.5    1e+11    1e+11    -1.26648e-14    -1.26648e-14    1.14853e-14    1.14853e-14    
381.75    1e+11    1e+11    -1.06812e-15    -1.06812e-15    1.27615e-15    1.27615e-15    
382    1e+11    1e+11    4.57764e-16    4.57764e-16    2.5523e-16    2.5523e-16    
382.25    1e+11    1e+11    9.15527e-15    9.15527e-15    2.5523e-15    2.5523e-15    
382.5    1e+11    1e+11    -7.62939e-15    -7.62939e-15    4.84936e-15    4.84936e-15    
382.75    1e+11    1e+11    -5.0354e-15    -5.0354e-15    6.25312e-15    6.25312e-15    
383    1e+11    1e+11    -1.20544e-14    -1.20544e-14    1.42929e-14    1.42929e-14    
383.25    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.31443e-14    1.31443e-14    
383.5    1e+11    1e+11    1.98364e-15    1.98364e-15    8.29496e-15    8.29496e-15    
383.75    1e+11    1e+11    -1.05286e-14    -1.05286e-14    9.06065e-15    9.06065e-15    
384    1e+11    1e+11    -1.8158e-14    -1.8158e-14    7.14643e-15    7.14643e-15    
384.25    1e+11    1e+11    -5.79834e-15    -5.79834e-15    2.29707e-15    2.29707e-15    
384.5    1e+11    1e+11    -1.83105e-15    -1.83105e-15    5.35982e-15    5.35982e-15    
384.75    1e+11    1e+11    1.37329e-15    1.37329e-15    4.59413e-15    4.59413e-15    
385    1e+11    1e+11    -5.0354e-15    -5.0354e-15    5.2322e-15    5.2322e-15    
385.25    1e+11    1e+11    -9.46045e-15    -9.46045e-15    6.50835e-15    6.50835e-15    
385.5    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -4.3389e-15    -4.3389e-15    
385.75    1e+11    1e+11    -1.2207e-15    -1.2207e-15    -7.14643e-15    -7.14643e-15    
386    1e+11    1e+11    5.34058e-15    5.34058e-15    -2.04184e-15    -2.04184e-15    
386.25    1e+11    1e+11    -1.11389e-14    -1.11389e-14    3.19037e-15    3.19037e-15    
386.5    1e+11    1e+11    -5.79834e-15    -5.79834e-15    2.42468e-15    2.42468e-15    
386.75    1e+11    1e+11    -4.27246e-15    -4.27246e-15    8.55019e-15    8.55019e-15    
387    1e+11    1e+11    -1.06812e-14    -1.06812e-14    3.4456e-15    3.4456e-15    
387.25    1e+11    1e+11    -1.0376e-14    -1.0376e-14    8.80542e-15    8.80542e-15    
387.5    1e+11    1e+11    3.35693e-15    3.35693e-15    1.02092e-14    1.02092e-14    
387.75    1e+11    1e+11    -4.42505e-15    -4.42505e-15    4.08367e-15    4.08367e-15    
388    1e+11    1e+11    -6.2561e-15    -6.2561e-15    1.25062e-14    1.25062e-14    
388.25    1e+11    1e+11    6.10352e-16    6.10352e-16    1.00816e-14    1.00816e-14    
388.5    1e+11    1e+11    3.05176e-15    3.05176e-15    3.82844e-15    3.82844e-15    
388.75    1e+11    1e+11    -1.02234e-14    -1.02234e-14    5.2322e-15    5.2322e-15    
389    1e+11    1e+11    -4.11987e-15    -4.11987e-15    1.91422e-15    1.91422e-15    
389.25    1e+11    1e+11    -5.95093e-15    -5.95093e-15    5.10459e-15    5.10459e-15    
389.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    8.93303e-15    8.93303e-15    
389.75    1e+11    1e+11    4.27246e-15    4.27246e-15    1.17406e-14    1.17406e-14    
390    1e+11    1e+11    -8.54492e-15    -8.54492e-15    4.08367e-15    4.08367e-15    
390.25    1e+11    1e+11    -7.32422e-15    -7.32422e-15    8.42257e-15    8.42257e-15    
390.5    1e+11    1e+11    -9.15527e-15    -9.15527e-15    7.01881e-15    7.01881e-15    
390.75    1e+11    1e+11    0    0    1.33995e-14    1.33995e-14    
391    1e+11    1e+11    -3.50952e-15    -3.50952e-15    0    0    
391.25    1e+11    1e+11    2.89917e-15    2.89917e-15    3.4456e-15    3.4456e-15    
391.5    1e+11    1e+11    -2.74658e-15    -2.74658e-15    7.52927e-15    7.52927e-15    
391.75    1e+11    1e+11    4.27246e-15    4.27246e-15    2.5523e-16    2.5523e-16    
392    1e+11    1e+11    -5.64575e-15    -5.64575e-15    4.3389e-15    4.3389e-15    
392.25    1e+11    1e+11    5.0354e-15    5.0354e-15    1.0592e-14    1.0592e-14    
392.5    1e+11    1e+11    -6.40869e-15    -6.40869e-15    3.06275e-15    3.06275e-15    
392.75    1e+11    1e+11    1.52588e-16    1.52588e-16    9.95395e-15    9.95395e-15    
393    1e+11    1e+11    2.28882e-15    2.28882e-15    1.02092e-15    1.02092e-15    
393.25    1e+11    1e+11    -9.15527e-16    -9.15527e-16    1.35272e-14    1.35272e-14    
393.5    1e+11    1e+11    -5.95093e-15    -5.95093e-15    1.08473e-14    1.08473e-14    
393.75    1e+11    1e+11    -1.52588e-15    -1.52588e-15    6.25312e-15    6.25312e-15    
394    1e+11    1e+11    5.79834e-15    5.79834e-15    -3.06275e-15    -3.06275e-15    
394.25    1e+11    1e+11    1.52588e-16    1.52588e-16    -4.46652e-15    -4.46652e-15    
394.5    1e+11    1e+11    -1.14441e-14    -1.14441e-14    2.5523e-16    2.5523e-16    
394.75    1e+11    1e+11    1.67847e-15    1.67847e-15    9.06065e-15    9.06065e-15    
395    1e+11    1e+11    1.98364e-15    1.98364e-15    9.44349e-15    9.44349e-15    
395.25    1e+11    1e+11    -9.15527e-16    -9.15527e-16    5.99789e-15    5.99789e-15    
395.5    1e+11    1e+11    3.50952e-15    3.50952e-15    7.40166e-15    7.40166e-15    
395.75    1e+11    1e+11    5.49316e-15    5.49316e-15    6.38074e-15    6.38074e-15    
396    1e+11    1e+11    -4.27246e-15    -4.27246e-15    4.59413e-15    4.59413e-15    
396.25    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.14853e-15    1.14853e-15    
396.5    1e+11    1e+11    1.37329e-15    1.37329e-15    2.67991e-15    2.67991e-15    
396.75    1e+11    1e+11    -1.83105e-15    -1.83105e-15    1.40376e-15    1.40376e-15    
397    1e+11    1e+11    -1.52588e-16    -1.52588e-16    1.65899e-15    1.65899e-15    
397.25    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -1.53138e-15    -1.53138e-15    
397.5    1e+11    1e+11    -7.62939e-15    -7.62939e-15    6.63597e-15    6.63597e-15    
397.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    5.48743e-15    5.48743e-15    
398    1e+11    1e+11    -5.49316e-15    -5.49316e-15    9.95395e-15    9.95395e-15    
398.25    1e+11    1e+11    1.98364e-15    1.98364e-15    4.59413e-15    4.59413e-15    
398.5    1e+11    1e+11    -8.39233e-15    -8.39233e-15    3.06275e-15    3.06275e-15    
398.75    1e+11    1e+11    1.06812e-15    1.06812e-15    -7.65689e-16    -7.65689e-16    
399    1e+11    1e+11    6.10352e-15    6.10352e-15    6.63597e-15    6.63597e-15    
399.25    1e+11    1e+11    -1.0376e-14    -1.0376e-14    3.70083e-15    3.70083e-15    
399.5    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -7.65689e-16    -7.65689e-16    
399.75    1e+11    1e+11    -3.35693e-15    -3.35693e-15    7.40166e-15    7.40166e-15    
400    1e+11    1e+11    -1.98364e-15    -1.98364e-15    4.84936e-15    4.84936e-15    
400.25    1e+11    1e+11    -1.00708e-14    -1.00708e-14    3.31798e-15    3.31798e-15    
400.5    1e+11    1e+11    3.50952e-15    3.50952e-15    2.93514e-15    2.93514e-15    
400.75    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -2.5523e-15    -2.5523e-15    
401    1e+11    1e+11    -1.83105e-15    -1.83105e-15    4.21129e-15    4.21129e-15    
401.25    1e+11    1e+11    1.06812e-15    1.06812e-15    5.10459e-15    5.10459e-15    
401.5    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -1.14853e-15    -1.14853e-15    
401.75    1e+11    1e+11    3.8147e-15    3.8147e-15    1.27615e-16    1.27615e-16    
402    1e+11    1e+11    -6.10352e-16    -6.10352e-16    3.19037e-15    3.19037e-15    
402.25    1e+11    1e+11    -7.62939e-16    -7.62939e-16    6.38074e-16    6.38074e-16    
402.5    1e+11    1e+11    -1.83105e-15    -1.83105e-15    1.27615e-16    1.27615e-16    
402.75    1e+11    1e+11    2.59399e-15    2.59399e-15    1.19958e-14    1.19958e-14    
403    1e+11    1e+11    1.67847e-15    1.67847e-15    3.70083e-15    3.70083e-15    
403.25    1e+11    1e+11    -2.74658e-15    -2.74658e-15    4.59413e-15    4.59413e-15    
403.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    8.80542e-15    8.80542e-15    
403.75    1e+11    1e+11    -1.46484e-14    -1.46484e-14    -4.72175e-15    -4.72175e-15    
404    1e+11    1e+11    -7.62939e-15    -7.62939e-15    -8.93303e-16    -8.93303e-16    
404.25    1e+11    1e+11    -2.02942e-14    -2.02942e-14    -1.40376e-15    -1.40376e-15    
404.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    6.76358e-15    6.76358e-15    
404.75    1e+11    1e+11    -8.23975e-15    -8.23975e-15    5.99789e-15    5.99789e-15    
405    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -7.65689e-16    -7.65689e-16    
405.25    1e+11    1e+11    -3.05176e-15    -3.05176e-15    7.7845e-15    7.7845e-15    
405.5    1e+11    1e+11    -3.50952e-15    -3.50952e-15    1.23786e-14    1.23786e-14    
405.75    1e+11    1e+11    -3.66211e-15    -3.66211e-15    5.48743e-15    5.48743e-15    
406    1e+11    1e+11    -1.52588e-16    -1.52588e-16    4.72175e-15    4.72175e-15    
406.25    1e+11    1e+11    -1.98364e-15    -1.98364e-15    4.21129e-15    4.21129e-15    
406.5    1e+11    1e+11    -2.89917e-15    -2.89917e-15    7.65689e-16    7.65689e-16    
406.75    1e+11    1e+11    -8.69751e-15    -8.69751e-15    8.42257e-15    8.42257e-15    
407    1e+11    1e+11    -3.35693e-15    -3.35693e-15    7.65689e-15    7.65689e-15    
407.25    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -3.82844e-16    -3.82844e-16    
407.5    1e+11    1e+11    -1.52588e-15    -1.52588e-15    5.10459e-16    5.10459e-16    
407.75    1e+11    1e+11    -6.2561e-15    -6.2561e-15    6.12551e-15    6.12551e-15    
408    1e+11    1e+11    5.0354e-15    5.0354e-15    3.82844e-16    3.82844e-16    
408.25    1e+11    1e+11    -8.23975e-15    -8.23975e-15    9.44349e-15    9.44349e-15    
408.5    1e+11    1e+11    2.89917e-15    2.89917e-15    3.31798e-15    3.31798e-15    
408.75    1e+11    1e+11    5.64575e-15    5.64575e-15    -2.5523e-16    -2.5523e-16    
409    1e+11    1e+11    -3.05176e-15    -3.05176e-15    -1.91422e-15    -1.91422e-15    
409.25    1e+11    1e+11    9.61304e-15    9.61304e-15    1.02092e-15    1.02092e-15    
409.5    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -4.21129e-15    -4.21129e-15    
409.75    1e+11    1e+11    -8.23975e-15    -8.23975e-15    6.12551e-15    6.12551e-15    
410    1e+11    1e+11    1.67847e-15    1.67847e-15    2.67991e-15    2.67991e-15    
410.25    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -3.82844e-15    -3.82844e-15    
410.5    1e+11    1e+11    6.56128e-15    6.56128e-15    -1.53138e-15    -1.53138e-15    
410.75    1e+11    1e+11    -5.49316e-15    -5.49316e-15    1.27615e-16    1.27615e-16    
411    1e+11    1e+11    7.47681e-15    7.47681e-15    -3.70083e-15    -3.70083e-15    
411.25    1e+11    1e+11    -3.66211e-15    -3.66211e-15    5.99789e-15    5.99789e-15    
411.5    1e+11    1e+11    7.62939e-16    7.62939e-16    6.50835e-15    6.50835e-15    
411.75    1e+11    1e+11    -4.57764e-15    -4.57764e-15    5.99789e-15    5.99789e-15    
412    1e+11    1e+11    -7.32422e-15    -7.32422e-15    1.04644e-14    1.04644e-14    
412.25    1e+11    1e+11    4.27246e-15    4.27246e-15    6.50835e-15    6.50835e-15    
412.5    1e+11    1e+11    -5.79834e-15    -5.79834e-15    4.08367e-15    4.08367e-15    
412.75    1e+11    1e+11    3.96729e-15    3.96729e-15    1.27615e-15    1.27615e-15    
413    1e+11    1e+11    -1.52588e-15    -1.52588e-15    7.52927e-15    7.52927e-15    
413.25    1e+11    1e+11    3.35693e-15    3.35693e-15    8.93303e-16    8.93303e-16    
413.5    1e+11    1e+11    -2.44141e-15    -2.44141e-15    8.29496e-15    8.29496e-15    
413.75    1e+11    1e+11    4.57764e-16    4.57764e-16    4.21129e-15    4.21129e-15    
414    1e+11    1e+11    1.02234e-14    1.02234e-14    5.74266e-15    5.74266e-15    
414.25    1e+11    1e+11    -1.37329e-15    -1.37329e-15    9.44349e-15    9.44349e-15    
414.5    1e+11    1e+11    -9.76562e-15    -9.76562e-15    5.74266e-15    5.74266e-15    
414.75    1e+11    1e+11    5.49316e-15    5.49316e-15    9.18826e-15    9.18826e-15    
415    1e+11    1e+11    -4.73022e-15    -4.73022e-15    6.50835e-15    6.50835e-15    
415.25    1e+11    1e+11    6.10352e-16    6.10352e-16    7.27404e-15    7.27404e-15    
415.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    8.29496e-15    8.29496e-15    
415.75    1e+11    1e+11    3.05176e-15    3.05176e-15    1.78661e-15    1.78661e-15    
416    1e+11    1e+11    4.88281e-15    4.88281e-15    -4.72175e-15    -4.72175e-15    
416.25    1e+11    1e+11    -1.44958e-14    -1.44958e-14    -2.67991e-15    -2.67991e-15    
416.5    1e+11    1e+11    -7.32422e-15    -7.32422e-15    5.61505e-15    5.61505e-15    
416.75    1e+11    1e+11    -1.09863e-14    -1.09863e-14    3.31798e-15    3.31798e-15    
417    1e+11    1e+11    -5.95093e-15    -5.95093e-15    5.48743e-15    5.48743e-15    
417.25    1e+11    1e+11    -1.05286e-14    -1.05286e-14    8.03973e-15    8.03973e-15    
417.5    1e+11    1e+11    -3.20435e-15    -3.20435e-15    3.06275e-15    3.06275e-15    
417.75    1e+11    1e+11    -6.56128e-15    -6.56128e-15    4.3389e-15    4.3389e-15    
418    1e+11    1e+11    -4.42505e-15    -4.42505e-15    9.44349e-15    9.44349e-15    
418.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    4.84936e-15    4.84936e-15    
418.5    1e+11    1e+11    -1.52588e-15    -1.52588e-15    1.13577e-14    1.13577e-14    
418.75    1e+11    1e+11    5.64575e-15    5.64575e-15    4.84936e-15    4.84936e-15    
419    1e+11    1e+11    -5.34058e-15    -5.34058e-15    7.65689e-15    7.65689e-15    
419.25    1e+11    1e+11    -1.17493e-14    -1.17493e-14    8.93303e-15    8.93303e-15    
419.5    1e+11    1e+11    -1.11389e-14    -1.11389e-14    3.06275e-15    3.06275e-15    
419.75    1e+11    1e+11    -7.47681e-15    -7.47681e-15    2.67991e-15    2.67991e-15    
420    1e+11    1e+11    -6.40869e-15    -6.40869e-15    1.65899e-15    1.65899e-15    
420.25    1e+11    1e+11    2.28882e-15    2.28882e-15    -1.78661e-15    -1.78661e-15    
420.5    1e+11    1e+11    6.10352e-16    6.10352e-16    5.99789e-15    5.99789e-15    
420.75    1e+11    1e+11    -9.76562e-15    -9.76562e-15    2.67991e-15    2.67991e-15    
421    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.26339e-14    1.26339e-14    
421.25    1e+11    1e+11    -7.01904e-15    -7.01904e-15    7.65689e-15    7.65689e-15    
421.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    5.48743e-15    5.48743e-15    
421.75    1e+11    1e+11    -7.32422e-15    -7.32422e-15    6.38074e-15    6.38074e-15    
422    1e+11    1e+11    -2.13623e-15    -2.13623e-15    6.38074e-16    6.38074e-16    
422.25    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -2.93514e-15    -2.93514e-15    
422.5    1e+11    1e+11    9.15527e-16    9.15527e-16    -3.19037e-15    -3.19037e-15    
422.75    1e+11    1e+11    1.2207e-15    1.2207e-15    2.16945e-15    2.16945e-15    
423    1e+11    1e+11    5.34058e-15    5.34058e-15    -3.95606e-15    -3.95606e-15    
423.25    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -7.65689e-16    -7.65689e-16    
423.5    1e+11    1e+11    6.86646e-15    6.86646e-15    3.19037e-15    3.19037e-15    
423.75    1e+11    1e+11    -1.02234e-14    -1.02234e-14    5.74266e-15    5.74266e-15    
424    1e+11    1e+11    -1.28174e-14    -1.28174e-14    8.42257e-15    8.42257e-15    
424.25    1e+11    1e+11    4.57764e-16    4.57764e-16    5.10459e-15    5.10459e-15    
424.5    1e+11    1e+11    9.76562e-15    9.76562e-15    6.12551e-15    6.12551e-15    
424.75    1e+11    1e+11    1.06812e-14    1.06812e-14    -1.40376e-15    -1.40376e-15    
425    1e+11    1e+11    -2.13623e-15    -2.13623e-15    5.10459e-15    5.10459e-15    
425.25    1e+11    1e+11    -3.66211e-15    -3.66211e-15    1.03368e-14    1.03368e-14    
425.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    -2.5523e-16    -2.5523e-16    
425.75    1e+11    1e+11    -6.10352e-16    -6.10352e-16    7.27404e-15    7.27404e-15    
426    1e+11    1e+11    -4.42505e-15    -4.42505e-15    7.91211e-15    7.91211e-15    
426.25    1e+11    1e+11    -1.52588e-16    -1.52588e-16    4.21129e-15    4.21129e-15    
426.5    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -3.57321e-15    -3.57321e-15    
426.75    1e+11    1e+11    4.27246e-15    4.27246e-15    6.63597e-15    6.63597e-15    
427    1e+11    1e+11    -2.74658e-15    -2.74658e-15    -2.5523e-16    -2.5523e-16    
427.25    1e+11    1e+11    4.57764e-16    4.57764e-16    4.84936e-15    4.84936e-15    
427.5    1e+11    1e+11    -8.69751e-15    -8.69751e-15    2.04184e-15    2.04184e-15    
427.75    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -8.93303e-16    -8.93303e-16    
428    1e+11    1e+11    -3.96729e-15    -3.96729e-15    1.03368e-14    1.03368e-14    
428.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    1.91422e-15    1.91422e-15    
428.5    1e+11    1e+11    -4.11987e-15    -4.11987e-15    1.09749e-14    1.09749e-14    
