#time   energy normalisedChange momentum normalisedChange
# 0 5.01923e+09 5.01923e+09 (-200.87 -194.234 0) (-116.55 -112.719 -0.57735)
1442500 5.01921e+09 -5.05867e-06 (6021.09 5755.88 0) (22.2674 21.2945 0)
1442750 5.01921e+09 -4.90435e-06 (6271.97 5680.89 0) (23.1652 21.0261 0)
1443000 5.01921e+09 -4.74706e-06 (6520.44 5602 0) (24.0545 20.7437 0)
1443250 5.01921e+09 -4.58716e-06 (6766.15 5519.12 0) (24.9338 20.4471 0)
1443500 5.01921e+09 -4.42501e-06 (7008.74 5432.17 0) (25.802 20.136 0)
1443750 5.01921e+09 -4.26098e-06 (7247.86 5341.07 0) (26.6578 19.8099 0)
1444000 5.01921e+09 -4.09545e-06 (7483.16 5245.73 0) (27.4999 19.4687 0)
1444250 5.01921e+09 -3.92882e-06 (7714.29 5146.09 0) (28.327 19.1121 0)
1444500 5.01921e+09 -3.76147e-06 (7940.91 5042.07 0) (29.1381 18.7399 0)
1444750 5.01922e+09 -3.59383e-06 (8162.67 4933.61 0) (29.9317 18.3517 0)
1445000 5.01922e+09 -3.4263e-06 (8379.25 4820.64 0) (30.7068 17.9474 0)
1445250 5.01922e+09 -3.25929e-06 (8590.31 4703.12 0) (31.4622 17.5268 0)
1445500 5.01922e+09 -3.09324e-06 (8795.54 4580.98 0) (32.1966 17.0897 0)
1445750 5.01922e+09 -2.92855e-06 (8994.62 4454.19 0) (32.9091 16.636 0)
1446000 5.01922e+09 -2.76565e-06 (9187.24 4322.71 0) (33.5985 16.1654 0)
1446250 5.01922e+09 -2.60494e-06 (9373.11 4186.5 0) (34.2637 15.6779 0)
1446500 5.01922e+09 -2.44684e-06 (9551.94 4045.54 0) (34.9037 15.1734 0)
1446750 5.01922e+09 -2.29173e-06 (9723.46 3899.8 0) (35.5175 14.6519 0)
1447000 5.01922e+09 -2.14002e-06 (9887.41 3749.27 0) (36.1043 14.1132 0)
1447250 5.01922e+09 -1.99207e-06 (10043.5 3593.95 0) (36.663 13.5573 0)
1447500 5.01922e+09 -1.84825e-06 (10191.6 3433.84 0) (37.1928 12.9843 0)
1447750 5.01922e+09 -1.70892e-06 (10331.3 3268.94 0) (37.6929 12.3941 0)
1448000 5.01923e+09 -1.5744e-06 (10462.5 3099.28 0) (38.1625 11.7869 0)
1448250 5.01923e+09 -1.44508e-06 (10585 2924.88 0) (38.601 11.1628 0)
1448500 5.01923e+09 -1.32125e-06 (10698.7 2745.76 0) (39.0076 10.5218 0)
1448750 5.01923e+09 -1.20315e-06 (10803.2 2561.98 0) (39.3818 9.86404 0)
1449000 5.01923e+09 -1.091e-06 (10898.5 2373.58 0) (39.723 9.18979 0)
1449250 5.01923e+09 -9.8506e-07 (10984.5 2180.63 0) (40.0306 8.49924 0)
1449500 5.01923e+09 -8.85524e-07 (11061 1983.19 0) (40.3043 7.79262 0)
1449750 5.01923e+09 -7.92584e-07 (11127.8 1781.33 0) (40.5436 7.07023 0)
1450000 5.01923e+09 -7.06399e-07 (11185 1575.16 0) (40.7482 6.33237 0)
1450250 5.01923e+09 -6.27108e-07 (11232.4 1364.76 0) (40.9178 5.57939 0)
1450500 5.01923e+09 -5.54821e-07 (11270 1150.25 0) (41.0523 4.81169 0)
1450750 5.01923e+09 -4.89624e-07 (11297.7 931.74 0) (41.1515 4.02967 0)
1451000 5.01923e+09 -4.3158e-07 (11315.5 709.361 0) (41.2152 3.23382 0)
1451250 5.01923e+09 -3.80723e-07 (11323.4 483.251 0) (41.2434 2.42461 0)
1451500 5.01923e+09 -3.37066e-07 (11321.4 253.561 0) (41.2362 1.60259 0)
1451750 5.01923e+09 -3.00597e-07 (11309.5 20.4488 0) (41.1935 0.768316 0)
1452000 5.01923e+09 -2.71279e-07 (11287.7 -215.915 0) (41.1157 -0.0775907 0)
1452250 5.01923e+09 -2.4903e-07 (11256.1 -455.35 0) (41.0027 -0.934491 0)
1452500 5.01923e+09 -2.33775e-07 (11214.8 -697.667 0) (40.8549 -1.8017 0)
1452750 5.01923e+09 -2.25358e-07 (11163.9 -942.663 0) (40.6725 -2.6785 0)
1453000 5.01923e+09 -2.23675e-07 (11103.4 -1190.13 0) (40.4559 -3.56413 0)
1453250 5.01923e+09 -2.28648e-07 (11033.4 -1439.84 0) (40.2055 -4.4578 0)
1453500 5.01923e+09 -2.40121e-07 (10954.1 -1691.56 0) (39.9217 -5.35868 0)
1453750 5.01923e+09 -2.57919e-07 (10865.6 -1945.06 0) (39.605 -6.26592 0)
1454000 5.01923e+09 -2.81853e-07 (10768 -2200.08 0) (39.2559 -7.1786 0)
1454250 5.01923e+09 -3.11719e-07 (10661.6 -2456.37 0) (38.875 -8.09582 0)
1454500 5.01923e+09 -3.47299e-07 (10546.4 -2713.66 0) (38.4628 -9.01661 0)
1454750 5.01923e+09 -3.88366e-07 (10422.7 -2971.67 0) (38.02 -9.93998 0)
1455000 5.01923e+09 -4.34679e-07 (10290.6 -3230.12 0) (37.5473 -10.8649 0)
1455250 5.01923e+09 -4.85987e-07 (10150.4 -3488.71 0) (37.0454 -11.7904 0)
1455500 5.01923e+09 -5.42031e-07 (10002.2 -3747.15 0) (36.515 -12.7153 0)
1455750 5.01923e+09 -6.02545e-07 (9846.22 -4005.14 0) (35.9569 -13.6386 0)
1456000 5.01923e+09 -6.67256e-07 (9682.73 -4262.36 0) (35.3718 -14.5592 0)
1456250 5.01923e+09 -7.35885e-07 (9511.93 -4518.51 0) (34.7605 -15.4759 0)
1456500 5.01923e+09 -8.08148e-07 (9334.05 -4773.26 0) (34.1239 -16.3876 0)
1456750 5.01923e+09 -8.83761e-07 (9149.31 -5026.28 0) (33.4628 -17.2931 0)
1457000 5.01923e+09 -9.62434e-07 (8957.97 -5277.26 0) (32.778 -18.1913 0)
1457250 5.01923e+09 -1.04388e-06 (8760.25 -5525.87 0) (32.0704 -19.081 0)
1457500 5.01923e+09 -1.1278e-06 (8556.4 -5771.78 0) (31.3408 -19.9611 0)
1457750 5.01923e+09 -1.21393e-06 (8346.65 -6014.65 0) (30.5902 -20.8303 0)
1458000 5.01923e+09 -1.30195e-06 (8131.26 -6254.16 0) (29.8193 -21.6875 0)
1458250 5.01923e+09 -1.39161e-06 (7910.46 -6489.98 0) (29.0291 -22.5314 0)
1458500 5.01923e+09 -1.4826e-06 (7684.5 -6721.79 0) (28.2204 -23.361 0)
1458750 5.01923e+09 -1.57466e-06 (7453.63 -6949.26 0) (27.3942 -24.1751 0)
1459000 5.01922e+09 -1.66752e-06 (7218.07 -7172.07 0) (26.5512 -24.9725 0)
1459250 5.01922e+09 -1.76089e-06 (6978.08 -7389.91 0) (25.6923 -25.7521 0)
1459500 5.01922e+09 -1.85453e-06 (6733.89 -7602.46 0) (24.8183 -26.5128 0)
1459750 5.01922e+09 -1.94817e-06 (6485.73 -7809.43 0) (23.9302 -27.2535 0)
1460000 5.01922e+09 -2.04155e-06 (6233.83 -8010.52 0) (23.0287 -27.9732 0)
1460250 5.01922e+09 -2.13442e-06 (5978.43 -8205.43 0) (22.1147 -28.6707 0)
1460500 5.01922e+09 -2.22655e-06 (5719.75 -8393.9 0) (21.1889 -29.3452 0)
1460750 5.01922e+09 -2.31768e-06 (5458 -8575.65 0) (20.2522 -29.9957 0)
1461000 5.01922e+09 -2.4076e-06 (5193.41 -8750.42 0) (19.3052 -30.6212 0)
1461250 5.01922e+09 -2.49608e-06 (4926.2 -8917.97 0) (18.3489 -31.2208 0)
1461500 5.01922e+09 -2.5829e-06 (4656.56 -9078.05 0) (17.3839 -31.7937 0)
1461750 5.01922e+09 -2.66784e-06 (4384.7 -9230.45 0) (16.411 -32.3391 0)
1462000 5.01922e+09 -2.75064e-06 (4110.83 -9374.95 0) (15.4308 -32.8563 0)
1462250 5.01922e+09 -2.83109e-06 (3835.13 -9511.37 0) (14.4442 -33.3445 0)
1462500 5.01922e+09 -2.90909e-06 (3557.81 -9639.51 0) (13.4517 -33.8031 0)
1462750 5.01922e+09 -2.98445e-06 (3279.05 -9759.21 0) (12.454 -34.2315 0)
1463000 5.01922e+09 -3.05699e-06 (2999.03 -9870.32 0) (11.4519 -34.6291 0)
1463250 5.01922e+09 -3.12656e-06 (2717.93 -9972.7 0) (10.4459 -34.9955 0)
1463500 5.01922e+09 -3.19298e-06 (2435.93 -10066.2 0) (9.43668 -35.3303 0)
1463750 5.01922e+09 -3.25609e-06 (2153.21 -10150.8 0) (8.42486 -35.633 0)
1464000 5.01922e+09 -3.31575e-06 (1869.92 -10226.4 0) (7.41103 -35.9033 0)
1464250 5.01922e+09 -3.37182e-06 (1586.25 -10292.8 0) (6.3958 -36.1411 0)
1464500 5.01922e+09 -3.42414e-06 (1302.34 -10350.1 0) (5.37974 -36.346 0)
1464750 5.01922e+09 -3.47258e-06 (1018.36 -10398.1 0) (4.36344 -36.518 0)
1465000 5.01922e+09 -3.51701e-06 (734.476 -10437 0) (3.34745 -36.6571 0)
1465250 5.01922e+09 -3.5573e-06 (450.833 -10466.6 0) (2.33234 -36.7631 0)
1465500 5.01922e+09 -3.59333e-06 (167.587 -10487 0) (1.31865 -36.8361 0)
1465750 5.01921e+09 -3.62498e-06 (-115.108 -10498.2 0) (0.306928 -36.8762 0)
1466000 5.01921e+09 -3.65214e-06 (-397.103 -10500.3 0) (-0.702284 -36.8836 0)
1466250 5.01921e+09 -3.67469e-06 (-678.247 -10493.3 0) (-1.70845 -36.8585 0)
1466500 5.01921e+09 -3.69254e-06 (-958.393 -10477.2 0) (-2.71105 -36.8011 0)
1466750 5.01921e+09 -3.70558e-06 (-1237.39 -10452.3 0) (-3.70954 -36.7118 0)
1467000 5.01921e+09 -3.71372e-06 (-1515.1 -10418.5 0) (-4.7034 -36.5909 0)
1467250 5.01921e+09 -3.71694e-06 (-1791.36 -10376 0) (-5.69211 -36.4389 0)
1467500 5.01921e+09 -3.71513e-06 (-2066.04 -10324.9 0) (-6.67513 -36.2561 0)
1467750 5.01921e+09 -3.70818e-06 (-2338.98 -10265.4 0) (-7.65195 -36.0431 0)
1468000 5.01921e+09 -3.69601e-06 (-2610.04 -10197.6 0) (-8.62202 -35.8004 0)
1468250 5.01921e+09 -3.67858e-06 (-2879.07 -10121.7 0) (-9.58483 -35.5286 0)
1468500 5.01921e+09 -3.65582e-06 (-3145.92 -10037.8 0) (-10.5398 -35.2283 0)
1468750 5.01921e+09 -3.6277e-06 (-3410.44 -9946.06 0) (-11.4865 -34.9001 0)
1469000 5.01922e+09 -3.59419e-06 (-3672.47 -9846.75 0) (-12.4243 -34.5447 0)
1469250 5.01922e+09 -3.55527e-06 (-3931.88 -9740.03 0) (-13.3527 -34.1628 0)
1469500 5.01922e+09 -3.51093e-06 (-4188.49 -9626.1 0) (-14.271 -33.7551 0)
1469750 5.01922e+09 -3.46118e-06 (-4442.17 -9505.15 0) (-15.1789 -33.3222 0)
1470000 5.01922e+09 -3.40602e-06 (-4692.75 -9377.39 0) (-16.0757 -32.865 0)
1470250 5.01922e+09 -3.34549e-06 (-4940.08 -9243.04 0) (-16.9608 -32.3842 0)
1470500 5.01922e+09 -3.27963e-06 (-5183.99 -9102.3 0) (-17.8338 -31.8805 0)
1470750 5.01922e+09 -3.20849e-06 (-5424.33 -8955.38 0) (-18.6939 -31.3547 0)
1471000 5.01922e+09 -3.13215e-06 (-5660.94 -8802.51 0) (-19.5407 -30.8076 0)
1471250 5.01922e+09 -3.05069e-06 (-5893.64 -8643.89 0) (-20.3735 -30.2399 0)
1471500 5.01922e+09 -2.96422e-06 (-6122.29 -8479.73 0) (-21.1918 -29.6524 0)
1471750 5.01922e+09 -2.87286e-06 (-6346.7 -8310.24 0) (-21.9949 -29.0458 0)
1472000 5.01922e+09 -2.77675e-06 (-6566.71 -8135.64 0) (-22.7823 -28.421 0)
1472250 5.01922e+09 -2.67605e-06 (-6782.16 -7956.13 0) (-23.5534 -27.7785 0)
1472500 5.01922e+09 -2.57093e-06 (-6992.88 -7771.91 0) (-24.3075 -27.1192 0)
1472750 5.01922e+09 -2.46161e-06 (-7198.69 -7583.16 0) (-25.044 -26.4437 0)
1473000 5.01922e+09 -2.34829e-06 (-7399.42 -7390.1 0) (-25.7624 -25.7528 0)
1473250 5.01922e+09 -2.23122e-06 (-7594.91 -7192.9 0) (-26.462 -25.0471 0)
1473500 5.01922e+09 -2.11065e-06 (-7784.98 -6991.75 0) (-27.1423 -24.3272 0)
1473750 5.01922e+09 -1.98686e-06 (-7969.46 -6786.82 0) (-27.8025 -23.5937 0)
1474000 5.01922e+09 -1.86015e-06 (-8148.17 -6578.27 0) (-28.4421 -22.8474 0)
1474250 5.01922e+09 -1.73083e-06 (-8320.96 -6366.29 0) (-29.0604 -22.0888 0)
1474500 5.01923e+09 -1.59926e-06 (-8487.64 -6151.01 0) (-29.657 -21.3183 0)
1474750 5.01923e+09 -1.46578e-06 (-8648.06 -5932.6 0) (-30.2311 -20.5367 0)
1475000 5.01923e+09 -1.33076e-06 (-8802.04 -5711.2 0) (-30.7822 -19.7443 0)
1475250 5.01923e+09 -1.19462e-06 (-8949.43 -5486.95 0) (-31.3096 -18.9417 0)
1475500 5.01923e+09 -1.05775e-06 (-9090.05 -5259.97 0) (-31.8129 -18.1294 0)
1475750 5.01923e+09 -9.20579e-07 (-9223.76 -5030.41 0) (-32.2914 -17.3079 0)
1476000 5.01923e+09 -7.83559e-07 (-9350.39 -4798.37 0) (-32.7446 -16.4774 0)
1476250 5.01923e+09 -6.47143e-07 (-9469.8 -4563.99 0) (-33.172 -15.6386 0)
1476500 5.01923e+09 -5.118e-07 (-9581.84 -4327.36 0) (-33.5729 -14.7918 0)
1476750 5.01923e+09 -3.78011e-07 (-9686.36 -4088.6 0) (-33.947 -13.9373 0)
1477000 5.01923e+09 -2.46266e-07 (-9783.24 -3847.81 0) (-34.2937 -13.0755 0)
1477250 5.01923e+09 -1.17062e-07 (-9872.34 -3605.09 0) (-34.6126 -12.2069 0)
1477500 5.01923e+09 9.09814e-09 (-9953.53 -3360.54 0) (-34.9032 -11.3317 0)
1477750 5.01923e+09 1.31708e-07 (-10026.7 -3114.25 0) (-35.165 -10.4503 0)
1478000 5.01923e+09 2.50262e-07 (-10091.8 -2866.33 0) (-35.3978 -9.56298 0)
1478250 5.01924e+09 3.64251e-07 (-10148.6 -2616.85 0) (-35.6011 -8.67015 0)
1478500 5.01924e+09 4.73175e-07 (-10197 -2365.92 0) (-35.7746 -7.77211 0)
1478750 5.01924e+09 5.76537e-07 (-10237.1 -2113.63 0) (-35.918 -6.86919 0)
1479000 5.01924e+09 6.7385e-07 (-10268.7 -1860.06 0) (-36.0311 -5.96171 0)
1479250 5.01924e+09 7.64637e-07 (-10291.7 -1605.31 0) (-36.1135 -5.05002 0)
1479500 5.01924e+09 8.48437e-07 (-10306.1 -1349.49 0) (-36.1651 -4.13445 0)
1479750 5.01924e+09 9.24806e-07 (-10311.9 -1092.67 0) (-36.1857 -3.21536 0)
1480000 5.01924e+09 9.93317e-07 (-10309 -834.979 0) (-36.1753 -2.29312 0)
1480250 5.01924e+09 1.05357e-06 (-10297.3 -576.506 0) (-36.1336 -1.36808 0)
1480500 5.01924e+09 1.10518e-06 (-10277 -317.363 0) (-36.0607 -0.440657 0)
1480750 5.01924e+09 1.14781e-06 (-10247.9 -57.6639 0) (-35.9566 0.488763 0)
1481000 5.01924e+09 1.18112e-06 (-10210.1 202.474 0) (-35.8214 1.41975 0)
1481250 5.01924e+09 1.20485e-06 (-10163.6 462.928 0) (-35.655 2.35188 0)
1481500 5.01924e+09 1.21872e-06 (-10108.5 723.57 0) (-35.4577 3.28467 0)
1481750 5.01924e+09 1.22253e-06 (-10044.7 984.266 0) (-35.2296 4.21766 0)
1482000 5.01924e+09 1.2161e-06 (-9972.48 1244.87 0) (-34.971 5.15033 0)
1482250 5.01924e+09 1.1993e-06 (-9891.76 1505.25 0) (-34.6821 6.08217 0)
1482500 5.01924e+09 1.17203e-06 (-9802.66 1765.24 0) (-34.3632 7.01263 0)
1482750 5.01924e+09 1.13423e-06 (-9705.3 2024.69 0) (-34.0148 7.94114 0)
1483000 5.01924e+09 1.08592e-06 (-9599.79 2283.42 0) (-33.6372 8.86711 0)
1483250 5.01924e+09 1.02711e-06 (-9486.26 2541.27 0) (-33.2309 9.78993 0)
1483500 5.01924e+09 9.579e-07 (-9364.85 2798.07 0) (-32.7963 10.709 0)
1483750 5.01924e+09 8.78414e-07 (-9235.71 3053.62 0) (-32.3342 11.6235 0)
1484000 5.01924e+09 7.88824e-07 (-9099.01 3307.74 0) (-31.845 12.533 0)
1484250 5.01924e+09 6.89348e-07 (-8954.94 3560.24 0) (-31.3293 13.4366 0)
1484500 5.01924e+09 5.80246e-07 (-8803.67 3810.91 0) (-30.788 14.3337 0)
1484750 5.01924e+09 4.61819e-07 (-8645.42 4059.55 0) (-30.2217 15.2236 0)
1485000 5.01923e+09 3.3441e-07 (-8480.4 4305.95 0) (-29.6311 16.1054 0)
1485250 5.01923e+09 1.98399e-07 (-8308.83 4549.9 0) (-29.017 16.9785 0)
1485500 5.01923e+09 5.42035e-08 (-8130.95 4791.18 0) (-28.3804 17.842 0)
1485750 5.01923e+09 -9.77276e-08 (-7946.99 5029.58 0) (-27.7221 18.6952 0)
1486000 5.01923e+09 -2.56914e-07 (-7757.23 5264.88 0) (-27.0429 19.5373 0)
1486250 5.01923e+09 -4.22846e-07 (-7561.9 5496.85 0) (-26.3439 20.3675 0)
1486500 5.01923e+09 -5.94992e-07 (-7361.3 5725.28 0) (-25.626 21.185 0)
1486750 5.01923e+09 -7.72797e-07 (-7155.68 5949.94 0) (-24.8901 21.989 0)
1487000 5.01923e+09 -9.55689e-07 (-6945.35 6170.62 0) (-24.1374 22.7787 0)
1487250 5.01923e+09 -1.14308e-06 (-6730.57 6387.08 0) (-23.3687 23.5534 0)
1487500 5.01923e+09 -1.33436e-06 (-6511.66 6599.13 0) (-22.5853 24.3123 0)
1487750 5.01923e+09 -1.52894e-06 (-6288.91 6806.53 0) (-21.7881 25.0546 0)
1488000 5.01922e+09 -1.72619e-06 (-6062.61 7009.09 0) (-20.9782 25.7795 0)
1488250 5.01922e+09 -1.9255e-06 (-5833.08 7206.59 0) (-20.1567 26.4863 0)
1488500 5.01922e+09 -2.12625e-06 (-5600.61 7398.83 0) (-19.3248 27.1743 0)
1488750 5.01922e+09 -2.32783e-06 (-5365.52 7585.63 0) (-18.4834 27.8428 0)
1489000 5.01922e+09 -2.52964e-06 (-5128.1 7766.78 0) (-17.6338 28.4911 0)
1489250 5.01922e+09 -2.73108e-06 (-4888.68 7942.11 0) (-16.7769 29.1186 0)
1489500 5.01922e+09 -2.93158e-06 (-4647.54 8111.44 0) (-15.9139 29.7246 0)
1489750 5.01922e+09 -3.13056e-06 (-4404.99 8274.61 0) (-15.0458 30.3086 0)
1490000 5.01922e+09 -3.32749e-06 (-4161.32 8431.46 0) (-14.1738 30.8699 0)
1490250 5.01922e+09 -3.52182e-06 (-3916.83 8581.83 0) (-13.2988 31.4081 0)
1490500 5.01921e+09 -3.71305e-06 (-3671.81 8725.6 0) (-12.4219 31.9226 0)
1490750 5.01921e+09 -3.9007e-06 (-3426.53 8862.62 0) (-11.5441 32.413 0)
1491000 5.01921e+09 -4.08429e-06 (-3181.27 8992.78 0) (-10.6664 32.8788 0)
1491250 5.01921e+09 -4.26339e-06 (-2936.3 9115.97 0) (-9.78964 33.3197 0)
1491500 5.01921e+09 -4.43757e-06 (-2691.87 9232.09 0) (-8.91487 33.7352 0)
1491750 5.01921e+09 -4.60644e-06 (-2448.23 9341.05 0) (-8.04294 34.1252 0)
1492000 5.01921e+09 -4.76963e-06 (-2205.63 9442.78 0) (-7.17471 34.4893 0)
1492250 5.01921e+09 -4.92678e-06 (-1964.29 9537.21 0) (-6.31099 34.8272 0)
1492500 5.01921e+09 -5.07757e-06 (-1724.43 9624.29 0) (-5.45258 35.1389 0)
1492750 5.01921e+09 -5.2217e-06 (-1486.26 9703.98 0) (-4.60021 35.424 0)
1493000 5.01921e+09 -5.35887e-06 (-1249.98 9776.23 0) (-3.75459 35.6826 0)
1493250 5.01921e+09 -5.48881e-06 (-1015.77 9841.04 0) (-2.91638 35.9146 0)
1493500 5.01921e+09 -5.61129e-06 (-783.795 9898.4 0) (-2.08619 36.1199 0)
1493750 5.0192e+09 -5.72605e-06 (-554.223 9948.31 0) (-1.26459 36.2985 0)
1494000 5.0192e+09 -5.83288e-06 (-327.199 9990.77 0) (-0.452108 36.4504 0)
1494250 5.0192e+09 -5.93157e-06 (-102.855 10025.8 0) (0.350779 36.5759 0)
1494500 5.0192e+09 -6.02194e-06 (118.687 10053.5 0) (1.14364 36.6749 0)
1494750 5.0192e+09 -6.10378e-06 (337.319 10073.8 0) (1.92609 36.7477 0)
1495000 5.0192e+09 -6.17693e-06 (552.948 10086.9 0) (2.69779 36.7945 0)
1495250 5.0192e+09 -6.24122e-06 (765.492 10092.7 0) (3.45845 36.8154 0)
1495500 5.0192e+09 -6.29649e-06 (974.882 10091.5 0) (4.20782 36.8108 0)
1495750 5.0192e+09 -6.34258e-06 (1181.06 10083.1 0) (4.94571 36.7809 0)
1496000 5.0192e+09 -6.37934e-06 (1383.99 10067.8 0) (5.67195 36.7262 0)
1496250 5.0192e+09 -6.40663e-06 (1583.63 10045.7 0) (6.38644 36.6469 0)
1496500 5.0192e+09 -6.42431e-06 (1779.97 10016.7 0) (7.0891 36.5434 0)
1496750 5.0192e+09 -6.43225e-06 (1973 9981.2 0) (7.77992 36.4162 0)
1497000 5.0192e+09 -6.43031e-06 (2162.72 9939.15 0) (8.45889 36.2657 0)
1497250 5.0192e+09 -6.41839e-06 (2349.14 9890.73 0) (9.12607 36.0924 0)
1497500 5.0192e+09 -6.39635e-06 (2532.3 9836.06 0) (9.78155 35.8968 0)
1497750 5.0192e+09 -6.36409e-06 (2712.22 9775.3 0) (10.4255 35.6793 0)
1498000 5.0192e+09 -6.32151e-06 (2888.94 9708.6 0) (11.0579 35.4406 0)
1498250 5.0192e+09 -6.26852e-06 (3062.53 9636.1 0) (11.6792 35.1811 0)
1498500 5.0192e+09 -6.20504e-06 (3233.04 9557.97 0) (12.2894 34.9015 0)
1498750 5.0192e+09 -6.131e-06 (3400.53 9474.36 0) (12.8888 34.6023 0)
1499000 5.0192e+09 -6.04633e-06 (3565.09 9385.45 0) (13.4778 34.2841 0)
1499250 5.0192e+09 -5.951e-06 (3726.79 9291.4 0) (14.0565 33.9475 0)
1499500 5.0192e+09 -5.84499e-06 (3885.73 9192.39 0) (14.6252 33.5932 0)
1499750 5.0192e+09 -5.7283e-06 (4041.98 9088.58 0) (15.1845 33.2217 0)
1500000 5.01921e+09 -5.60093e-06 (4195.66 8980.16 0) (15.7344 32.8336 0)
1500250 5.01921e+09 -5.46295e-06 (4346.85 8867.29 0) (16.2755 32.4297 0)
1500500 5.01921e+09 -5.31442e-06 (4495.66 8750.16 0) (16.8081 32.0105 0)
1500750 5.01921e+09 -5.15543e-06 (4642.21 8628.93 0) (17.3326 31.5766 0)
1501000 5.01921e+09 -4.98612e-06 (4786.58 8503.79 0) (17.8493 31.1288 0)
1501250 5.01921e+09 -4.80665e-06 (4928.9 8374.9 0) (18.3586 30.6675 0)
1501500 5.01921e+09 -4.61722e-06 (5069.27 8242.45 0) (18.861 30.1935 0)
1501750 5.01921e+09 -4.41805e-06 (5207.81 8106.59 0) (19.3568 29.7073 0)
1502000 5.01921e+09 -4.20941e-06 (5344.61 7967.51 0) (19.8463 29.2095 0)
1502250 5.01921e+09 -3.99161e-06 (5479.78 7825.36 0) (20.3301 28.7008 0)
1502500 5.01921e+09 -3.76497e-06 (5613.43 7680.3 0) (20.8084 28.1817 0)
1502750 5.01922e+09 -3.52988e-06 (5745.66 7532.5 0) (21.2816 27.6527 0)
1503000 5.01922e+09 -3.28675e-06 (5876.56 7382.1 0) (21.7501 27.1145 0)
1503250 5.01922e+09 -3.03603e-06 (6006.23 7229.27 0) (22.2142 26.5675 0)
1503500 5.01922e+09 -2.77819e-06 (6134.76 7074.13 0) (22.6742 26.0122 0)
1503750 5.01922e+09 -2.51378e-06 (6262.24 6916.82 0) (23.1304 25.4493 0)
1504000 5.01922e+09 -2.24333e-06 (6388.73 6757.49 0) (23.5831 24.8791 0)
1504250 5.01922e+09 -1.96743e-06 (6514.31 6596.26 0) (24.0325 24.3021 0)
1504500 5.01922e+09 -1.68671e-06 (6639.05 6433.25 0) (24.4789 23.7187 0)
1504750 5.01923e+09 -1.40181e-06 (6763.01 6268.57 0) (24.9226 23.1293 0)
1505000 5.01923e+09 -1.11339e-06 (6886.22 6102.33 0) (25.3635 22.5343 0)
1505250 5.01923e+09 -8.22164e-07 (7008.74 5934.63 0) (25.802 21.9342 0)
1505500 5.01923e+09 -5.28837e-07 (7130.6 5765.56 0) (26.2381 21.3291 0)
1505750 5.01923e+09 -2.34148e-07 (7251.82 5595.22 0) (26.672 20.7195 0)
1506000 5.01923e+09 6.11532e-08 (7372.42 5423.67 0) (27.1035 20.1056 0)
1506250 5.01923e+09 3.56305e-07 (7492.4 5250.99 0) (27.5329 19.4876 0)
1506500 5.01924e+09 6.50538e-07 (7611.75 5077.25 0) (27.9601 18.8658 0)
1506750 5.01924e+09 9.43077e-07 (7730.46 4902.5 0) (28.3849 18.2404 0)
1507000 5.01924e+09 1.23315e-06 (7848.51 4726.78 0) (28.8074 17.6115 0)
1507250 5.01924e+09 1.51997e-06 (7965.85 4550.14 0) (29.2273 16.9793 0)
1507500 5.01924e+09 1.80279e-06 (8082.43 4372.62 0) (29.6446 16.344 0)
1507750 5.01924e+09 2.08084e-06 (8198.21 4194.23 0) (30.0589 15.7056 0)
1508000 5.01924e+09 2.35339e-06 (8313.1 4015 0) (30.4701 15.0641 0)
1508250 5.01925e+09 2.6197e-06 (8427.03 3834.94 0) (30.8778 14.4197 0)
1508500 5.01925e+09 2.87908e-06 (8539.89 3654.05 0) (31.2817 13.7724 0)
1508750 5.01925e+09 3.13084e-06 (8651.6 3472.34 0) (31.6815 13.122 0)
1509000 5.01925e+09 3.37432e-06 (8762.03 3289.79 0) (32.0767 12.4687 0)
1509250 5.01925e+09 3.60891e-06 (8871.05 3106.39 0) (32.4669 11.8124 0)
1509500 5.01925e+09 3.834e-06 (8978.52 2922.12 0) (32.8515 11.1529 0)
1509750 5.01925e+09 4.04903e-06 (9084.31 2736.96 0) (33.2301 10.4903 0)
1510000 5.01925e+09 4.25348e-06 (9188.24 2550.87 0) (33.6021 9.82428 0)
1510250 5.01926e+09 4.44686e-06 (9290.15 2363.83 0) (33.9668 9.15488 0)
1510500 5.01926e+09 4.6287e-06 (9389.87 2175.78 0) (34.3237 8.4819 0)
1510750 5.01926e+09 4.79861e-06 (9487.2 1986.7 0) (34.672 7.8052 0)
1511000 5.01926e+09 4.95621e-06 (9581.94 1796.53 0) (35.011 7.12461 0)
1511250 5.01926e+09 5.10116e-06 (9673.89 1605.22 0) (35.3401 6.43996 0)
1511500 5.01926e+09 5.23317e-06 (9762.84 1412.73 0) (35.6585 5.75106 0)
1511750 5.01926e+09 5.35201e-06 (9848.57 1219 0) (35.9653 5.05773 0)
1512000 5.01926e+09 5.45747e-06 (9930.85 1023.98 0) (36.2597 4.35978 0)
1512250 5.01926e+09 5.54937e-06 (10009.4 827.608 0) (36.541 3.657 0)
1512500 5.01926e+09 5.62762e-06 (10084.1 629.837 0) (36.8082 2.94921 0)
1512750 5.01926e+09 5.69211e-06 (10154.6 430.611 0) (37.0606 2.23622 0)
1513000 5.01926e+09 5.74281e-06 (10220.7 229.879 0) (37.2972 1.51783 0)
1513250 5.01926e+09 5.77973e-06 (10282.2 27.589 0) (37.5171 0.793869 0)
